Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
236,12:29:59.038,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
237,12:29:59.540,Balloon,Pressure BB Gun,0.001000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
238,12:29:59.997,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
239,12:30:00.310,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
240,12:30:00.678,Balloon,Pressure BB Gun,0.001000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
241,12:30:01.114,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
242,12:30:01.635,Balloon,Pressure BB Gun,0.001000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
243,12:30:01.973,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
244,12:30:02.394,Balloon,Pressure BB Gun,0.001000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
245,12:30:02.886,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
246,12:30:03.381,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
247,12:30:03.666,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
248,12:30:04.036,Balloon,Pressure BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
Pressure BB Gun,284,248,496.0,568.0,

Kills:,248
Deaths:,0
Fight Time:,12.371
Time Remaining:,0.0
Avg TTK:,0.483866
Damage Done:,496.0
Total Overshots:,0
Damage Taken:,82.0
Hit Count:,248
Miss Count:,36
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,7247.887695
Scenario:,Pressure Aiming - 10 Targets
Hash:,3b17961418bcd9d407fc9821ba325c96
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,12:28:04.510
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,151.240402
Resolution Scale:,100.0
